YFL018C	371	182	189
YFL017W-A	18	8	10
YFL017C	37	16	21
YFL016C	184	103	82
YFL015W-A	0	0	0
YFL015C	0	0	0
YFL014W	6	3	3
YFL013W-A	0	24	21
YFL013C	39	44	46
YFL012W-A	0	4	2
YFL012W	1	1	0
YFL011W	1	1	0
YFL010W-A	19	100	49
YFL010C	223	189	164
YFL009W	52	20	32
YFL008W	38	24	14
YFL007W	158	82	76
YFL005W	205	99	106
RUF20	4	2	2
YFL004W	175	92	83
YFL003C	2	1	1
tN(GUU)F	0	0	0
YFL002W-B	0	0	0
YFL002W-A	0	0	0
YFL002C	33	20	13
YFL001W	13	11	2
YFR001W	33	22	11
YFR002W	69	40	29
YFR003C	60	34	26
YFR004W	291	140	151
YFR005C	22	12	10
YFR006W	91	48	43
tF(GAA)F	0	0	0
YFR007W	31	18	13
YFR008W	13	6	7
tG(GCC)F1	0	0	0
YFR009W	163	80	83
YFR009W-A	0	0	0
YFR010W	132	71	61
YFR010W-A	0	6	5
YFR011C	27	22	16
tY(GUA)F1	0	0	0
YFR012W	2	2	0
YFR012W-A	0	0	0
YFR013W	73	40	33
YFR014C	149	70	79
YFR015C	1195	579	616
YFR016C	99	56	43
tG(GCC)F2	0	0	0
YFR017C	218	105	113
YFR018C	151	95	56
YFR019W	53	31	22
tS(GCU)F	0	0	0
YFR020W	39	20	19
YFR021W	65	31	34
YFR022W	45	28	17
RUF22	0	0	0
YFR023W	1	1	0
YFR024C-A	229	130	99
YFR025C	57	37	20
tA(AGC)F	0	0	0
YFR026C	8	3	5
YFR027W	21	15	6
YFR028C	70	27	43
tY(GUA)F2	0	0	0
YFR029W	56	27	29
YFR030W	75	45	30
YFR031C	47	23	24
YFR031C-A	1167	568	599
RUF23	0	0	0
YFR032C	1	1	0
YFR032C-A	706	384	322
YFR032C-B	3	2	1
YFR033C	195	102	93
YFR034C	59	32	27
YFR034W-A	0	5	2
YFR035C	19	14	12
tK(CUU)F	0	0	0
YFR036W	12	5	7
YFR036W-A	0	90	84
YFR037C	121	151	144
YFR038W	38	18	20
YFR039C	46	24	22
YFR040W	149	67	82
YFR041C	40	20	20
YFR042W	26	15	11
YFR043C	7	5	2
YFR044C	260	132	128
YFR045W	34	20	14
YFR046C	28	15	13
YFR047C	134	72	62
YFR048W	35	19	16
YFR049W	65	33	32
YFR050C	226	115	111
YFR051C	258	142	116
YFR052W	125	63	62
YFR052C-A	36	0	36
YFR053C	1490	777	713
YFR054C	2	0	2
YFR056C	1	5	6
YFR055W	158	91	77
YFR057W	0	0	0
YAL069W	0	0	0
YAL068W-A	0	0	0
YAL068C	0	0	0
YAL067W-A	0	0	0
YAL067C	3	3	0
YAL066W	0	0	0
YAL065C	2	0	2
YAL064W-B	1	0	1
YAL064C-A	4	4	0
YAL064W	0	0	0
YAL063C-A	0	0	0
YAL063C	18	9	9
YAL062W	61	30	31
YAL061W	332	175	157
YAL060W	220	107	113
YAL059C-A	0	4	4
YAL059W	9	10	7
YAL058W	31	18	23
YAL056C-A	2	9	3
YAL056W	112	47	65
YAL055W	28	17	11
YAL054C	24	13	11
YAL053W	337	149	188
YAL051W	39	23	16
YAL049C	84	37	47
YAL048C	21	8	14
YAL047W-A	0	0	0
YAL047C	20	16	4
YAL046C	33	20	13
YAL045C	1	17	17
YAL044W-A	5	16	22
YAL044C	237	115	122
YAL043C	95	47	48
YAL042C-A	0	86	109
YAL042W	410	302	303
YAL041W	71	39	32
YAL040C	64	30	34
YAL039C	237	121	116
YAL038W	3285	6729	6223
YAL037C-B	11	4764	4913
YAL037C-A	0	0	0
YAL037W	3	2	1
YAL036C	56	25	31
YAL035W	428	224	204
YAL034C-B	5	6	0
YAL034W-A	12	8	5
YAL034C	67	36	31
YAL033W	20	9	11
YAL032C	52	35	17
YAL031W-A	0	4	2
YAL031C	32	17	21
YAL030W	71	37	34
YAL029C	110	53	57
YAL028W	46	20	26
YAL027W	21	9	16
YAL026C-A	1	4	1
YAL026C	79	36	45
HRA1	1	0	3
YAL025C	62	36	26
YAL024C	12	4	8
YAL023C	399	191	208
YAL022C	128	65	63
YAL021C	130	65	65
YAL020C	44	64	46
YAL019W-A	0	24	42
YAL019W	64	26	38
YAL018C	0	0	0
YAL017W	140	79	66
YAL016C-B	5	9	1
YAL016C-A	3	11	22
YAL016W	146	96	80
YAL015C	44	26	18
YAL014C	135	62	73
YAL013W	103	56	47
YAL012W	634	328	306
YAL011W	30	14	16
YAL010C	23	11	12
YAL009W	38	19	19
YAL008W	36	19	17
YAL007C	99	45	54
tP(UGG)A	0	0	0
YAL005C	800	497	473
YAL004W	0	88	82
YAL003W	993	518	475
snR18	0	0	0
YAL002W	42	21	21
YAL001C	42	23	19
YAR002W	55	23	32
YAR002C-A	140	70	70
YAR003W	49	28	21
YAR007C	78	39	39
YAR008W	20	11	9
YAR009C	5	5	0
YAR010C	0	0	0
tA(UGC)A	0	0	0
YAR014C	84	39	45
YAR015W	379	202	177
YAR018C	35	20	15
YAR019C	23	12	12
YAR019W-A	1	2	0
YAR020C	3	1	2
YAR023C	14	8	6
tL(CAA)A	0	0	0
tS(AGA)A	0	0	0
YAR027W	90	52	38
YAR028W	40	16	24
YAR029W	0	3	0
YAR030C	4	4	4
YAR031W	9	4	6
YAR033W	11	5	6
YAR035W	27	15	12
YAR035C-A	0	0	0
YAR042W	139	73	66
YAR047C	0	0	0
YAR050W	20	12	8
YAR053W	0	0	0
YAR060C	0	0	0
YAR061W	0	0	0
YAR064W	3	1	2
YAR066W	0	0	0
YAR068W	1	1	0
YAR069C	0	0	0
YAR070C	0	0	0
YAR071W	10	6	4
YAR073W	1	0	1
YAR075W	1	1	0
tP(UGG)Q	0	0	0
Q0010	0	0	0
Q0017	0	0	0
Q0020	0	0	0
tW(UCA)Q	0	0	0
Q0032	0	0	0
Q0045	0	0	0
Q0060	0	0	0
Q0050	0	0	0
Q0055	0	0	0
Q0070	0	0	0
Q0065	0	0	0
Q0075	0	0	0
Q0080	0	0	0
Q0085	0	0	0
Q0092	0	0	0
tE(UUC)Q	0	0	0
Q0120	0	0	0
Q0110	0	0	0
Q0115	0	0	0
Q0105	0	0	0
Q0130	0	0	0
tS(UGA)Q2	0	0	0
Q0140	0	0	0
Q0142	0	0	0
Q0143	0	0	0
Q0144	0	0	0
Q0158	5	3	2
Q0160	0	0	0
tT(UGU)Q1	0	0	0
tC(GCA)Q	0	0	0
tH(GUG)Q	0	0	0
Q0182	0	0	0
tL(UAA)Q	0	0	0
tQ(UUG)Q	0	0	0
tK(UUU)Q	0	0	0
tR(UCU)Q1	0	0	0
tG(UCC)Q	0	0	0
tD(GUC)Q	0	0	0
tS(GCU)Q1	0	0	0
tR(ACG)Q2	0	0	0
tA(UGC)Q	0	0	0
tI(GAU)Q	0	0	0
tY(GUA)Q	0	0	0
tN(GUU)Q	0	0	0
tM(CAU)Q1	0	0	0
Q0250	0	0	0
Q0255	0	0	0
tF(GAA)Q	0	0	0
tT(UAG)Q2	0	0	0
tV(UAC)Q	0	0	0
Q0275	0	0	0
tM(CAU)Q2	0	0	0
Q0285	0	0	0
Q0297	0	0	0
